  -2.058876      -3.225990    
  -3.588654      -1.201093    
  -3.367274      -1.773667    
  -3.692544     -0.8601329    
   1.516288       3.594458    
  0.9867293      -3.583686    
   3.524935      -1.452492    
 -0.8651092      -3.701442    
   81.17711       67.94555    
   38.53258       96.52160    
   92.97772      -49.25334    
  -79.93961       78.89902    
   66.30938       84.80820    
  -102.3505       30.72144    
   103.6435      -21.76309    
   52.96989       91.55348    
  -6.057186      -112.2577    
  -83.89365       71.70664    
  -10.17170       115.1593    
  -83.80228      -76.56433    
  -92.84499       58.53082    
   67.37359      -92.33432    
  -94.44466      -55.65174    
  -21.75215      -109.1114    
  -103.2036      -39.05041    
  -25.74980       111.3150    
  -2.593597       2.533637    
  9.7757727E-02   3.630396    
  -3.479939      0.2596073    
 -0.2679424       3.676635    
   2.658529      -2.580066    
   2.714367       2.330157    
   2.488081      -2.824927    
   3.819773      0.3606755    
   3.737517     -0.4717169    
   2.836361      -2.331345    
  -1.073686       3.391133    
   3.752177      0.6716017    
  0.1599057      -3.675461    
  -2.003768       3.127838    
  -3.489557       1.081077    
  -1.388429       3.329555    
  -3.335260       1.594231    
 -0.1591704      -3.745751    
   3.248956       1.731713    
   3.692620      0.9879233    
  -2.562003      -3.031527    
   3.781624     -0.7807138    
  -3.743150     -0.5320199    
   3.629411       1.312123    
 -0.5074293      -3.760729    
   3.608224      -1.214772    
   1.865131       3.467516    
  -1.827381      -3.444135    
   1.538188      -3.510032    
   3.423152      -1.744099    
  -1.944150       3.432935    
  -1.583703      -3.654319    
   83.23739       59.75469    
   24.83031       96.93288    
   70.23891       77.39107    
   87.51185      -56.03081    
  -103.0197       21.62387    
   105.8105      -10.57605    
   83.59409      -70.27824    
  -109.5634       7.338082    
   92.39854       47.83707    
  -93.47570       44.21806    
   17.22751      -105.9769    
  -74.43527       84.64913    
   111.7754       8.036933    
   100.7571       35.76790    
  -70.91576      -86.12043    
  -104.5928      -29.19701    
   107.0866       22.53914    
  -28.25323      -104.5252    
  -57.43233      -94.04973    
   71.17406      -87.62133    
  -112.0775      -14.69125    
   31.53197      -104.5236    
  -42.78571      -100.7638    
  -33.07927       105.0481    
  -69.09732       90.38736    
  -55.21494       95.27365    
   46.37011      -100.2735    
   60.23375      -93.40007    
   3.890672      4.9786780E-02
   2.515843       2.825771    
  -2.879688       2.348071    
  -2.299358       2.990705    
  -3.761119     -0.1962706    
 -0.6060952       3.684545    
  -3.606366      0.7796565    
  -1.699350       3.241443    
   2.308240      -3.084542    
  -3.090757       2.097815    
   3.138388       2.032675    
  0.6065762       3.947442    
  0.7000057      -3.732099    
   2.189983       3.316813    
  -2.354474      -3.274936    
  -3.353544      -2.113960    
   3.292609      -2.042885    
  -3.618174      -1.562732    
  0.9594845       3.963696    
   1.263904      -3.707848    
  -1.105337      -3.919341    
   1.376592       3.985797    
   73.38594       69.94294    
  0.1593030       104.9813    
   7.930522       102.2511    
   16.11951       98.35447    
  -2.636395      -105.5037    
   4.459277      -104.3446    
   77.33945      -76.03916    
   89.97184      -41.62257    
   31.49540       94.77691    
   97.45599      -27.74664    
  -7.911538       107.1178    
  -74.66073      -78.41408    
   94.46668      -34.49689    
   44.54592       90.23510    
  -93.59666       34.79982    
   109.2453     -0.9599483    
   58.09219       84.80683    
  -9.990842      -105.7143    
  -85.43747       63.26900    
  -91.69716       51.24303    
  -16.28888      -105.5627    
  -111.7764      -6.965411    
  -40.31958       99.19765    
  -16.58872       108.9564    
  -84.78770      -67.08018    
  -96.99230      -46.21555    
  -2.583846       2.832999    
  -3.743564      0.1375449    
   2.815892       2.628389    
  0.2648626       3.932160    
  -3.691321      0.4636303    
   3.955426     -0.2643572    
   2.999378       2.323550    
 -0.9430761       3.664640    
  -3.321096       1.905993    
   3.548902       1.640561    
   2.092285      -3.345533    
  -2.860168      -3.052322    
  0.3973951      -3.857028    
   3.130722      -2.339326    
  -3.048534      -2.789054    
  -3.636257       1.395605    
   3.806026      -1.080611    
  -2.127636      -3.509902    
   1.843511      -3.593597    
  -3.986129     -0.7404060    
  -3.905374      -1.084683    
   3.784919      -1.373270    
   1.791187       3.823380    
 -0.7348957      -4.046789    
   3.711012      -1.678243    
  -1.384124      -3.841425    
   75.76066       62.42852    
   85.00068      -48.37238    
   62.43602       78.06046    
   84.64883       51.33517    
  -95.84075       25.76720    
   98.31435      -14.26384    
   81.84255      -62.34241    
  -72.57578       77.56921    
   11.06872      -102.1199    
  -77.21989       73.08785    
  -102.8597       12.91701    
  -107.3492      -1.312337    
   70.92645      -81.00423    
   93.69180       39.50277    
   105.7371       14.01369    
  -98.22624      -32.94786    
  -21.24751      -101.8056    
   64.21030      -85.85875    
   23.87317      -101.7533    
  -62.38403      -86.59345    
   100.5977       27.50925    
  -104.7054      -19.74227    
  -46.94298       93.33309    
  -23.37264       101.4049    
  -48.52303      -93.69331    
  -61.09537       88.89725    
   37.86398      -98.72439    
  -34.45758      -99.05715    
   51.77327      -93.46415    
 -8.2220167E-02   3.936387    
  -2.852686       2.662561    
   2.740731      -2.818970    
 -0.4340651       3.951520    
   2.937169      -2.618912    
   4.101119      0.2643188    
  7.4777588E-02  -3.962955    
   2.495735       3.149706    
   4.027171      0.5654514    
   2.622239      -3.079018    
   4.008741     -0.5835458    
  -2.263066       3.300449    
  -1.280596       3.616411    
   3.971225      0.8640897    
  -3.795671       1.038667    
  -4.029416     -0.3773484    
  -1.615569       3.538923    
   3.444453       1.966787    
   3.925823       1.185248    
 -0.3024271      -4.071172    
  -3.274015      -2.498150    
  -2.658709      -3.310800    
  -3.655334      -1.918954    
  0.9687527      -3.881896    
  -3.828448      -1.371020    
   2.145865       3.661780    
   3.599488      -1.999264    
  -1.883307      -3.732937    
   1.565543      -3.821959    
   65.97762       71.30083    
   20.47771       91.69941    
   26.94062       89.56048    
   76.03975      -68.18562    
   100.5401      -2.925214    
  -87.74272       40.43248    
   35.73075       88.17075    
   50.19905       84.11749    
  -86.46188       47.29369    
   103.7024       5.622647    
  -78.10607       66.73292    
  -66.64442      -79.55968    
  -85.78954       55.00697    
  -77.24660      -70.58109    
  -104.5216      -10.04124    
  -32.00916       96.26956    
  -66.87652       82.91427    
  -85.54813      -57.94115    
  -88.85581      -49.72582    
  -95.86376      -38.61499    
   4.172400     -4.8886620E-02
  -4.027293     -9.6934196E-03
   2.782257       2.973062    
  -2.569362       3.143768    
  -3.148448       2.332528    
  -3.906445      0.6984264    
 -0.7896128       3.947650    
  0.4115865       4.202936    
  -3.583865       1.760125    
  -3.344285       2.187284    
   2.419494      -3.376130    
   3.312155       2.283829    
   4.043189     -0.9080064    
   3.860401       1.528755    
  0.7390605       4.230838    
  0.6574016      -4.029618    
   3.450270      -2.325446    
  -2.437320      -3.564076    
   1.077785       4.269011    
  -1.629966      -3.934583    
  -1.046141      -4.224535    
   1.737028       4.199701    
  -1.355000      -4.095142    
   68.70308       64.50065    
   1.831823       97.72498    
   8.597790       94.98551    
   77.38120       54.78739    
   82.31760      -41.12068    
  0.1124598      -99.53160    
   6.056904      -98.27969    
  -5.539205       99.70785    
  -89.65746       28.29008    
   79.76951      -54.74261    
   86.84385      -34.58443    
   90.83051      -27.94466    
   70.16347      -73.48852    
   54.99338       78.04180    
  -6.504880      -99.76842    
  -96.31861       17.60242    
  -101.8151       4.616122    
   94.84496      -21.34958    
   85.51788       42.02267    
  -14.07620      -99.34689    
  -13.58935       101.0186    
   17.16611      -98.85439    
  -38.96388       91.01784    
   94.30303       31.84116    
  -96.55851      -24.80030    
   99.76736       19.40433    
  -26.94643      -97.07841    
  -53.53724      -85.92979    
   29.99886      -96.75033    
  -40.17583      -92.91358    
  -53.03210       87.29410    
   43.56608      -92.59911    
   56.23429      -86.91607    
  -2.858810       2.965345    
  9.1495179E-02   4.200286    
  -3.071664       2.523098    
  -3.983980      0.3502358    
   3.155427       2.582737    
   4.237593     -0.3707379    
   3.257506      -2.651905    
  -1.150060       3.916129    
   2.473862       3.487594    
  0.3364185      -4.152140    
  -3.158869      -3.063851    
  -2.969528      -3.332850    
  -2.212451       3.627614    
   3.768071       1.879638    
  -4.001091       1.313493    
  -3.305921      -2.818989    
  -1.867009       3.754873    
   2.174100      -3.659823    
  -3.635320      -2.312811    
  -4.312511     -0.5981485    
   4.046012      -1.237590    
  -3.919986      -1.660240    
  -4.225015     -0.9892575    
 -0.5345223      -4.293990    
   1.261969      -4.025627    
  -4.102737      -1.344677    
  -2.193503      -3.808401    
   4.005528      -1.575443    
   1.894478      -3.922992    
   2.100871       4.026236    
   3.919807      -1.923840    
   58.95911       71.96811    
   94.50520      -8.036479    
   74.39062      -60.71218    
  -71.56409       70.47748    
   42.63420       82.68550    
  -69.86690      -72.64040    
  -65.40224       75.31851    
  -100.0399      -3.052704    
   98.39550       11.49969    
  -59.13527      -79.86298    
   64.34155      -78.17559    
  -78.75131       58.88994    
  -97.90247      -15.52711    
  -24.87996       92.56539    
  -90.86965      -33.02855    
  -58.64722       80.59218    
  -78.35703      -62.78182    
  -89.98158      -41.78273    
 -0.2477953       4.222396    
   3.021847       2.830008    
   2.989329      -2.988206    
   4.384956      0.1714752    
 -0.6120704       4.236344    
   4.306114      0.4859425    
  -4.337419     -0.1874608    
   2.779985       3.299857    
  1.6982032E-02  -4.261677    
  -3.531335       2.020048    
   4.207104      0.7443224    
  -2.544624       3.473232    
   2.777750      -3.375953    
   4.290621     -0.7064245    
   4.216974       1.027995    
  -1.511259       3.852044    
  -3.886744       1.657795    
  -4.125314      0.9603724    
   3.644435       2.229060    
   4.178787       1.388362    
  -2.757324      -3.602211    
  0.9377200      -4.199939    
 -0.7768652      -4.339700    
   3.791378      -2.279350    
   1.395962       4.380016    
  -1.927105      -4.035937    
   62.08954       65.89996    
   70.61792       57.61131    
   68.92276      -66.22783    
   14.01285       90.84454    
   29.90026       83.06187    
   77.43771      -47.44978    
   22.41443       87.98922    
   78.20472       46.95544    
   96.47471       4.060826    
   47.92177       77.32441    
  -90.04898       21.55817    
  -80.51395       42.05312    
   91.23540      -14.91540    
  -95.98686       9.678511    
  -84.61777       33.77025    
   11.53755      -95.97812    
  -79.49911       50.76699    
  -31.47263       88.30655    
  -20.14381      -95.15530    
  -17.76169       94.57838    
   88.89626       35.22672    
   22.82536      -94.61803    
  -82.68923      -51.46663    
   93.80953       24.24434    
   59.23602      -81.52277    
  -45.23594      -86.61369    
  -45.27452       85.54510    
   35.69971      -91.21681    
