0.11246257492781303 -99.53160646282453
6.056906766795007 -98.27968846082081
-5.539200862773258 99.70785026757274
-89.65743090698676 28.290122111304132
79.76951016100506 -54.742608745433714
86.84384992370309 -34.58442883568057
90.8304951503688 -27.944654428597246
70.16347129435992 -73.48850720419735
54.99337263712389 78.0418055199612
-6.504876732074034 -99.7684281021177
-96.31859419350599 17.602457116223178
-101.81504060024024 4.61615930562921
94.84494173745202 -21.349578243511488
85.51787238055199 42.02267977714132
-14.076192340081223 -99.34688849129076
-13.58934131802844 101.01865198532158
17.166112127713646 -98.85439023473225
-38.963870215194866 91.01784569336273
94.30302746463089 31.841170687173776
-96.55849573748158 -24.800276794177794
99.7673560978668 19.404340669828272
-26.94642442131367 -97.07842181374772
-53.53723636502065 -85.92978267583939
29.99886864973483 -96.75033007104793
-40.17581951485735 -92.91359367940771
-53.032087849259696 87.29410629429597
43.56608544089889 -92.59911364128955
56.23429467045167 -86.91606134244279
-2.8588103285173276 2.965344002517964
0.09149556423833236 4.200285774390452
-3.07166391720079 2.5230965965315764
-3.983977568558947 0.35023104283079526
3.155428350172926 2.582735508419237
4.237592931549008 -0.3707402478002635
3.257506065319609 -2.6519051577028847
-1.150060397948614 3.916128891422252
2.4738643032046546 3.487591698412394
0.3364140138969982 -4.152139393413334
-3.1588709955205 -3.0638541198598697
-2.9695307317813384 -3.332852861040426
-2.212451752906647 3.6276127405672174
3.7680724576515434 1.8796356875675686
-4.001088725225259 1.3134891612589015
-3.305922733515269 -2.818992128365342
-1.867009806563531 3.754872259524432
2.1740977769684147 -3.659822953697522
-3.635319972417002 -2.3128158804318497
-4.312508201732304 -0.5981554208714213
4.046011938776713 -1.2375919297164655
-3.9199836165889415 -1.6602462018776052
-4.225011995658424 -0.9892645210873826
-0.5345280069291055 -4.293989841836659
1.2619655486732202 -4.0256270128070195
-4.102734354707624 -1.344684183346714
-2.193507268624643 -3.8084021381584083
4.005527945629961 -1.5754441135828243
1.894475204642092 -3.922991996530521
2.1008734440714445 4.026233822956964
3.9198071511037704 -1.9238414265008958
58.95910020762355 71.96811780934091
94.5051935269534 -8.036471939310687
74.390624235782 -60.71217765595671
-71.56406967794813 70.4775069009005
42.63420049348943 82.68549898384418
-69.8668815903563 -72.64039207948004
-65.40221792205313 75.3185300934511
-100.03983152731358 -3.0526686867462107
98.39547942161433 11.499703029285303
-59.1352584458073 -79.86298014065407
64.34156166000622 -78.17558351965715
-78.75129423536292 58.8899646100792
-97.90245852730743 -15.527077370912398
-24.8799547783327 92.56538889425104
-90.86963838700574 -33.02852656778924
-58.64720103134125 80.59219417340053
-78.35701555715053 -62.7818078389096
-89.98155775978836 -41.78271615603348
-0.2477951885521406 4.222395295234372
3.021848318325944 2.8300060251536134
2.9893286551676406 -2.988206322430721
4.384957149842419 0.17147255455545152
-0.612070545388177 4.236343821503972
4.306114548983773 0.48593982528888957
-4.337415738384994 -0.18746744991470846
2.7799869624626674 3.2998553846216874
-3.5313344909065068 2.0200462019702154
0.016976907946614363 -4.261677168431651
4.207104493022566 0.7443197711068907
-2.5446241248939008 3.47323132130374
2.7777489531061113 -3.3759533812736167
4.29062106242522 -0.7064266678382817
4.216975234034767 1.0279916977003325
-1.5112593598721096 3.8520430398697028
-3.886741961071008 1.657791744951526
-4.125311483052092 0.960368111947757
3.6444366007152067 2.2290577786583405
4.178788039691341 1.3883590997474706
-2.7573274041955136 -3.6022125679078902
0.9377160155294053 -4.1999389525800765
-0.7768712304140422 -4.339700070840548
3.7913768631781375 -2.2793509451372143
1.3959631525663636 4.380015384369862
-1.9271106722570437 -4.035937819450954
62.089539008120255 65.89995526075418
70.61792316020951 57.61131429597784
68.92276819287245 -66.22782918038251
14.012847419535284 90.84453867369969
29.900258666086796 83.06186717450626
77.43769382444756 -47.449773358266654
22.414430832020262 87.98921185608748
78.204711383545 46.95544590385446
96.4746928593196 4.060833966654922
47.92176694926795 77.32440948103016
-90.04896629862165 21.558205755472557
-80.51393792995269 42.053155321766035
91.23539412199726 -14.915394159486393
-95.98684699764779 9.678548247929465
-84.61775288505603 33.77028274451428
11.537554463359841 -95.97812501096344
-79.49911371336026 50.767016120914974
-31.4726157435952 88.30655969078508
-20.143807171931897 -95.15530180636227
-17.761684215464825 94.57837237633991
88.89625284399332 35.22672730498312
22.82536163249297 -94.61803709430154
-82.68921808524185 -51.46661379983552
93.809523982863 24.244351068468177
59.2360277095272 -81.52276716638332
-45.23593042489789 -86.61369720905765
-45.27450562989657 85.54511324142587
35.69971529783888 -91.21680435749269
-32.402645788410304 -91.6190485770119
48.67853504696901 -86.45579305676311
-3.121892443960034 2.765775219545844
4.458819417946966 -0.14493218076018974
-4.299247018029406 0.21438952902637773
-2.8608929123360607 3.2932260209894757
-3.349614872509184 2.5013016043030376
0.24322227351896156 4.420422874851701
-4.226903035269782 0.5954859472890035
3.4849562718637404 2.5645356522008393
-0.9925401057123082 4.227287638040362
-0.26932160151079815 -4.4090831986873065
0.5207638308043852 4.481934324228164
-3.5704761653039156 -2.697730127054174
2.532929985469159 -3.7052836372009645
4.319239342517765 -1.0593395749753602
4.105802239321131 1.7640492983472298
3.620802643374434 -2.637471013865479
2.448574682194767 3.8442742997671613
0.601200853791831 -4.340854896816767
-4.028517206661117 -2.087437969494467
0.8540415986164018 4.515520522310839
-2.5207685595159384 -3.8700927835619487
1.5840029639821416 -4.1612117050435895
-1.6367231377394553 -4.2360111171931845
-1.318968017333615 -4.401977428340836
2.0576624274067155 4.404258785476731
3.167011921455421 91.29211456652628
2.305526911955906 -94.84184006532239
-3.360751728256032 93.05620247103853
72.42094538555644 -53.5257344954
79.65166537291073 -34.291009311922316
52.30869094718956 71.91895246664151
-2.9823327555347228 -94.38244712580983
83.78143478325168 -28.020837341321847
-95.04371515119962 2.152453993056641
94.18262539474928 -1.6493067610212502
87.54398354954884 -21.466060951533684
36.03045335659932 80.27413099964168
63.430442616792874 -71.26596534423342
-9.433515038518053 -94.06523085933284
-10.404254563763196 94.27369451440242
-71.73457410529944 62.90352589372574
-91.2822007084963 -18.239233013079417
92.91804282146444 16.61098956127299
-53.26210145614794 -79.26119430681197
-88.26422560282026 -24.857454658568223
-62.84542608890198 -73.67558804199645
-71.94349544193291 -65.95088109046979
-97.75137042978638 -8.949276366710645
-51.02413228228703 80.0443720087483
-78.09450428114774 -55.583972132594646
-83.41664140761374 -45.2358401288742
3.058314727456807 3.1001583726490822
-0.04349294179783063 4.482768436041031
3.2923912285569625 2.8621014101439446
4.533456546298762 -0.4769974526554425
-3.783944631297951 1.982070715328052
-3.6165183331761366 2.260195942544979
3.4073191426435474 -2.998722141071585
0.269858165880608 -4.446040220602061
-3.2891145441723393 -3.3423190222001864
2.7772959512077935 3.6482601466928566
-1.382333825362495 4.183011167034256
-2.5060437114438328 3.823129164914305
-2.1455089202009368 3.9745343321670057
-1.7698646865503516 4.09688375591803
-3.0814325731075534 -3.61954317907094
-4.209620829549085 1.5823019990990264
-4.343710766945242 1.2424286407882017
3.9987093649258174 2.145687169331092
2.2531503930526977 -4.007366807747541
-4.583471645748656 -0.879702729711007
4.30988093322224 -1.4285220545042534
1.1369924804416767 4.533640202483051
-4.277714239176744 -1.6743723558057435
-4.451028399184037 -1.2867977481757291
-0.585360965655184 -4.590601220762293
1.246164908222645 -4.3689627516524645
4.253812193253583 -1.8102629885982229
-0.9785053968562565 -4.530192262486045
-2.2536015089449632 -4.127957356087448
4.149465265696736 -2.19892984639535
1.6947451663661213 4.5736122237003265
-5.077388819273087 -0.43329728630691605
64.32630966974777 59.78321496644739
55.89886519776391 66.53656592484474
67.34167261661307 -59.21853042508332
71.74934165327949 50.61457775009416
88.30547013358706 -9.675468363267472
8.492122807407986 89.3688524009173
74.96039753511751 -40.38646573150669
18.51895191371648 86.43896434405893
23.701369418228094 84.20607872167881
41.34244480775122 75.9257899706974
-84.13171412064435 25.542049287480236
6.882504440115786 -92.79052642506812
-90.10074776438435 14.07388896782187
-64.313604134228 67.18181735788365
91.71060678697273 9.276278597203195
77.7910442482026 39.31374393591708
-71.89349980572493 54.60124212094558
-24.69817927787396 85.58933158012077
82.90846707538661 33.97059853456241
-58.41279810382515 73.09956582279739
-19.994804992076414 89.16118283588897
-14.897351338019698 -93.2829291786164
58.107055320737885 -75.87413257980083
16.493886188836115 -92.61422285530173
-37.78500218846353 83.37383364001991
-83.82656246067556 -37.814393648503895
87.99782623250137 28.786453182008003
-48.730098652890696 -81.3745264138845
-25.146483612176237 -90.25120827952307
-37.61345853775219 -85.6827460055859
28.233337686411744 -89.60690847109858
41.04776756826923 -85.40912264538241
53.30979098981769 -80.75232722750962
-3.1577937275978147 3.0871220238574404
-0.4083096869507604 4.5222331683219075
3.171388324757373 -3.3687544480438505
-4.642254693360493 0.0599780490624205
4.664326697552787 0.07939393066719054
4.601345508309097 0.3919630718055848
-0.006260521251251831 -4.513447011743977
4.5094861066418375 0.7767453809671311
-2.850659883919913 3.644528332593691
-0.8009113261003002 4.54189335707572
-4.704679622109599 -0.41423676940917076
2.9217608787711367 -3.732576975203485
-4.468704924201044 0.8708068799836747
-3.468805416157009 -3.0424497734587264
4.595085259995756 -0.8401536544607735
4.503939098583208 1.2073745884367437
-3.9203101668830502 -2.557336847742574
3.8524409054727564 2.530512140383624
4.454218576045968 1.614631720152017
-2.8644230839980604 -3.9087113500897144
2.4195109273738193 4.218965883361556
0.8868503236954235 -4.539353702970441
3.999865898162647 -2.5889249771523004
1.938793125231167 -4.284449089701798
-1.9548307564109375 -4.364767960760276
70.12299881562477 -46.52528353286408
62.17097088247769 -64.45819381490963
31.201134289594968 77.6508321717099
46.012534621426425 71.19524434543983
89.08448914240171 -3.8836898433581806
83.8347891964427 -14.702023086796904
90.25143902312522 2.532061899768524
-89.72554464350448 6.724567807533294
-78.11186870967418 35.67630357359949
-73.52700860959725 46.70479187449238
-65.7954565735598 -67.60503039176314
-14.36340578495132 88.96550734154624
87.20160016755382 21.30417480457564
-56.08044450608398 -74.10381316231972
-93.70570518853944 -4.748309115314306
-92.53939312913069 -11.343573705555391
-43.90487941166295 78.1234666984
-83.28956475873518 -30.31364870607929
-77.47131672393833 -48.794374598423786
-72.45356271689738 -59.49411102337079
-3.4336895847118822 2.8487558777409694
3.086609202329507 3.4355885903208256
4.754379756330736 -0.22449488397565828
0.23316755794458255 4.730447330128588
-4.568374872288645 0.4766801338479787
-3.7017931490078886 2.5842816959316925
-4.0966584796438905 1.908601045369226
3.646986410633546 2.895149756085369
0.6398649498772264 4.786995928540882
-1.2198764063561016 4.533313399800405
3.8095929738966543 -2.977490969926988
-0.20131691868561408 -4.70810836745668
0.5169329106672541 -4.663578349997741
2.6424684685996045 -4.072773861747241
2.7684453489137995 4.017696772808247
4.368941014482422 2.0247304858775546
4.623858105732486 -1.2350240377196182
1.0056060626230217 4.786216864848727
1.3477897135023926 4.713604796032869
-4.480897225546565 -2.039402079184978
-2.606717327337032 -4.200681026234769
1.590626077693965 -4.532186759665918
-1.6246649932346053 -4.571272014574534
2.004882303485348 4.792192835601573
-1.2642751320462458 -4.741048053458607
58.614678111749605 61.265371747991225
4.817023598700299 85.51290323768436
-1.4074947991952234 87.02263591822087
65.4361126561916 -52.472352115487304
65.7196203960323 53.52123525185646
50.01977507727919 66.39054052664966
1.4765612146339475 -89.16066189702657
72.86467058405744 -33.64641654182346
77.08368002397548 -27.96826440105679
35.34165647638968 74.079051495486
11.84111120284405 84.14131631730034
25.767765956394285 78.43430818919525
80.67320702041525 -21.859080563094356
72.06505932522612 43.63795790510742
-5.82897076783463 -88.8505553741265
-7.845892933109415 88.23453217468301
-84.18081628153035 18.06800589286357
-12.290237358360802 -88.6859132549112
-65.73261520930433 59.468790863296505
56.88424405418313 -69.32666583487084
-78.49345390081956 29.56607849016781
86.54892193763514 13.927637221790022
11.582776791441328 -91.1359212431213
-50.6018774135388 72.14257552016605
-85.69951848877332 -19.28693418029687
-30.518617287840932 80.93815388923743
-48.78134424379335 -74.9866794949806
-77.60167192194292 -41.768847449917
-18.524641521466126 -89.1010208149063
21.21604122956019 -88.06027451792676
-42.79216515857096 -80.03241142963854
-30.044425112019155 -84.67119092755034
33.51946487585967 -84.14926885956123
46.170266490782495 -79.5409226384493
3.380895355560751 3.19576907584255
-0.17511347114406595 4.79623408282946
-3.1779724778603375 3.4386367822589157
3.586220974158539 -3.364626945985867
-3.979793424284479 2.280450529207532
4.85819007871243 -0.5754332497145183
0.15381210136373977 -4.729279276574675
-3.808149568727158 -2.9528298777325146
-3.375250641269184 -3.615408849446557
-2.8257885649565058 4.018000775340382
-2.45228406546283 4.194241464907427
-1.648796441594947 4.466688260472345
-2.061472340400842 4.3440877919374365
-4.299197371032327 -2.4459675589683965
-4.543437540859078 1.547446779567994
-4.964491906433834 -0.7832553052802682
4.246766650128926 2.4431553850127994
-3.221215774968028 -3.9095225882102187
-4.834240291320062 -1.2055933836979156
-4.674172221759985 -1.6257450684798682
2.328067580219002 -4.39036064379082
4.603658994578734 -1.6525904099917028
-0.8725294423439041 -4.868590665228687
1.2109732009530498 -4.74287243218964
2.383739675188056 4.609607602571094
4.526965163799215 -2.080785998328155
4.397025993939662 -2.508345354177931
-4.9246691046172115 1.525771028609111
-2.307356697635433 -4.477890050102994
60.68966880149391 -57.87333582780645
67.31419100328355 -39.258448219699304
82.80435780842237 -6.840457231741973
40.077449471619175 69.92930987246989
18.638246047658622 79.67371738089606
-84.27770940755029 10.817629822343186
85.59772828152623 7.018042483058552
-88.92820637856464 -0.2778558773973214
-68.22160239071319 49.583853553855924
-56.80920219622369 66.79586339561105
76.3770624143097 32.339505215668886
-18.292667677163237 84.03567506423555
-73.56145212582481 39.678511490614596
-36.58118763447319 76.22446077276501
80.78886963799471 26.120277454129376
-77.72462662110685 -34.69614064152935
